0.0,0.0,0.0,-0.039562880992889404,-0.0400809645652771,-0.015541695417027768,-0.06176108121871948,-0.11140567064285278,-0.02688225487725049,-0.04114556312561035,-0.15991491079330444,-0.03993326927081853,-0.011797308921813965,-0.18283474445343018,-0.052139048823278245,-0.03917288780212402,-0.23145508766174316,-0.019125682660501298,-0.05510491132736206,-0.3160763382911682,-0.03640596325055867,-0.06479978561401367,-0.36887842416763306,-0.04718215147511273,-0.07149797677993774,-0.4169207215309143,-0.05503207574145108,-0.00638967752456665,-0.22774231433868408,-0.026100605153601464,0.005199849605560303,-0.3216398358345032,-0.04537158960954457,0.015926063060760498,-0.3833853006362915,-0.05686610321060925,0.026248037815093994,-0.43654119968414307,-0.06284377852932721,0.01964104175567627,-0.19493162631988525,-0.03492075333849698,0.02018427848815918,-0.22327691316604614,-0.06200523058430463,-0.0009697675704956055,-0.16379833221435547,-0.06609670946852475,-0.015138745307922363,-0.11807870864868164,-0.06159848848835736,0.03836524486541748,-0.14583855867385864,-0.04495100060955792,0.02993595600128174,-0.15306878089904785,-0.06717983017222195,0.00699228048324585,-0.11496984958648682,-0.06774337718741208,-0.01108783483505249,-0.08203309774398804,-0.06317075470940381,none
0.0,0.0,0.0,-0.039823055267333984,-0.040288448333740234,-0.015569358827690394,-0.06190824508666992,-0.11217820644378662,-0.026222401062170775,-0.04309189319610596,-0.16388750076293945,-0.038637318411986143,-0.01509922742843628,-0.18956613540649414,-0.05014258320085219,-0.04044473171234131,-0.23487573862075806,-0.017719604769865782,-0.05665600299835205,-0.320185124874115,-0.034393046746174605,-0.06642735004425049,-0.3741024136543274,-0.04490530187837294,-0.07295191287994385,-0.42324763536453247,-0.05278452927819899,-0.00677865743637085,-0.231689453125,-0.02488727005771807,0.004737377166748047,-0.32724612951278687,-0.043061901578823836,0.014095962047576904,-0.38921457529067993,-0.05434247175804785,0.023805618286132812,-0.44199562072753906,-0.060622104207197935,0.020327985286712646,-0.1980697512626648,-0.034066435644547255,0.023200511932373047,-0.23424357175827026,-0.06100351805440596,0.001171708106994629,-0.17500334978103638,-0.06560608441583327,-0.013562321662902832,-0.12727266550064087,-0.06165697495094946,0.03988528251647949,-0.14715921878814697,-0.04440313274614027,0.03200268745422363,-0.15792393684387207,-0.06707016075603178,0.008212804794311523,-0.12317931652069092,-0.06842076475373915,-0.010382235050201416,-0.09120571613311768,-0.06449758703462294,none
0.0,0.0,0.0,-0.03993046283721924,-0.03841966390609741,-0.015687312977945567,-0.062052011489868164,-0.10977554321289062,-0.025810798677241564,-0.04088467359542847,-0.16100412607192993,-0.03747276035193181,-0.011456787586212158,-0.18561714887619019,-0.04815519792083478,-0.04084193706512451,-0.23395437002182007,-0.01685685110334134,-0.05680489540100098,-0.317016065120697,-0.03269066480044103,-0.06572318077087402,-0.3695228695869446,-0.04222623077276921,-0.07174861431121826,-0.4163658022880554,-0.0490377340937016,-0.007288873195648193,-0.2315894365310669,-0.02323698815945363,0.004912436008453369,-0.32659339904785156,-0.04110466134790158,0.014936387538909912,-0.3892078995704651,-0.05206318763140416,0.02488917112350464,-0.4403928816318512,-0.057540865662133456,0.0190201997756958,-0.19887548685073853,-0.03166724932435727,0.021045029163360596,-0.22321927547454834,-0.05780647886041379,0.0005285143852233887,-0.16716516017913818,-0.06296897498015142,-0.012564241886138916,-0.12385660409927368,-0.05915971663836217,0.038131535053253174,-0.15001583099365234,-0.041266543837821246,0.02986884117126465,-0.15521478652954102,-0.06251887050513005,0.007252752780914307,-0.11842328310012817,-0.06367070791367269,-0.010082364082336426,-0.08716791868209839,-0.05962835815790868,none
0.0,0.0,0.0,-0.03643345832824707,-0.04211241006851196,-0.014730196888194769,-0.05549585819244385,-0.1152653694152832,-0.02426389928405115,-0.032160818576812744,-0.1650957465171814,-0.035477591189192026,-0.0022476911544799805,-0.18885356187820435,-0.046027061971471994,-0.03328371047973633,-0.23659390211105347,-0.016730311768696993,-0.04816633462905884,-0.3202095627784729,-0.031564389797495096,-0.056874752044677734,-0.3728426694869995,-0.040418000402496546,-0.06265705823898315,-0.42030274868011475,-0.04688866573815176,0.00033545494079589844,-0.23176699876785278,-0.023518941807196825,0.013492822647094727,-0.32675081491470337,-0.03934241223578283,0.023762226104736328,-0.3874342441558838,-0.04908176276330778,0.033808350563049316,-0.4379056692123413,-0.0541970408285124,0.02683156728744507,-0.19667381048202515,-0.03221012416724989,0.02978116273880005,-0.22570282220840454,-0.05705501276497671,0.008878588676452637,-0.17077761888504028,-0.061881375941084116,-0.004622399806976318,-0.12679070234298706,-0.05826839196924993,0.04540276527404785,-0.1456119418144226,-0.041968175652073114,0.03899472951889038,-0.1582457423210144,-0.06257733467464277,0.01639777421951294,-0.12411707639694214,-0.06326471778993437,-0.001019120216369629,-0.09164023399353027,-0.059121062489793985,none
0.0,0.0,0.0,-0.036620914936065674,-0.04273885488510132,-0.016936209244363454,-0.05627685785293579,-0.11402326822280884,-0.02822183277987733,-0.032982468605041504,-0.16568845510482788,-0.04093468953453794,-0.0019109845161437988,-0.1914055347442627,-0.052571654511325505,-0.03367924690246582,-0.2349536418914795,-0.018822623608343747,-0.04913163185119629,-0.32158809900283813,-0.03537191842281118,-0.057910144329071045,-0.37588900327682495,-0.04506415520393148,-0.06360751390457153,-0.42400801181793213,-0.05191164482914701,-0.00041806697845458984,-0.2307126522064209,-0.025053926003806737,0.011616051197052002,-0.32804304361343384,-0.042817220283382085,0.021803200244903564,-0.389987051486969,-0.05320428330981031,0.03245598077774048,-0.44115233421325684,-0.0584363641270329,0.025675714015960693,-0.19595497846603394,-0.03343217839085355,0.027879774570465088,-0.2256009578704834,-0.059706811053388265,0.006807982921600342,-0.1701732873916626,-0.06392358262621656,-0.006088137626647949,-0.12735944986343384,-0.059524432016246465,0.044782280921936035,-0.1450427770614624,-0.04312120397173658,0.038370728492736816,-0.15827345848083496,-0.06442383695923581,0.015231907367706299,-0.12567758560180664,-0.0649249928125073,-0.0024336576461791992,-0.09637778997421265,-0.060474083019130376,none
0.0,0.0,0.0,-0.03803664445877075,-0.04317194223403931,-0.01596507530149438,-0.05657196044921875,-0.11707276105880737,-0.02587529558178403,-0.03033977746963501,-0.1651821732521057,-0.03718689742919423,0.0020111799240112305,-0.18514394760131836,-0.0478516659462116,-0.03429776430130005,-0.23233962059020996,-0.01802879299458482,-0.04887402057647705,-0.3182954788208008,-0.03313221323725202,-0.05712747573852539,-0.37166374921798706,-0.041839948924746295,-0.06315678358078003,-0.4189314842224121,-0.04808844167229154,-0.0008355975151062012,-0.2277756929397583,-0.024070597323145648,0.013173043727874756,-0.3261722922325134,-0.04017425242301442,0.02417689561843872,-0.38932788372039795,-0.05000203761693456,0.03460407257080078,-0.4405618906021118,-0.055109310033287784,0.0246695876121521,-0.19261401891708374,-0.03208819690581777,0.029704809188842773,-0.22284597158432007,-0.05674013781782605,0.009170055389404297,-0.170210063457489,-0.061854488285746356,-0.004568815231323242,-0.1290314793586731,-0.05849014136430242,0.04260486364364624,-0.14169448614120483,-0.04128527182575681,0.03823280334472656,-0.15344583988189697,-0.06199522975322225,0.01605921983718872,-0.11967486143112183,-0.0631593606197498,-0.0020803213119506836,-0.08930760622024536,-0.05942946586247899,none
0.0,0.0,0.0,-0.037707746028900146,-0.04361468553543091,-0.016505551915997785,-0.05495566129684448,-0.11741244792938232,-0.027040581610435765,-0.029513776302337646,-0.1647568941116333,-0.03929669169747285,0.0013554692268371582,-0.18250298500061035,-0.05084294213020257,-0.03212672472000122,-0.23158329725265503,-0.01788527278267793,-0.04580795764923096,-0.3172474503517151,-0.03442213816606454,-0.053703129291534424,-0.37112241983413696,-0.04415063692295007,-0.059529781341552734,-0.41845351457595825,-0.05082681162321023,0.0014571547508239746,-0.22580933570861816,-0.024575920235747617,0.016279637813568115,-0.32409435510635376,-0.04269523305856637,0.026562750339508057,-0.3892512917518616,-0.05348490310871057,0.036119937896728516,-0.44337379932403564,-0.05872214717828683,0.027191460132598877,-0.19010567665100098,-0.03342615945302896,0.0328366756439209,-0.22548401355743408,-0.060421531480187696,0.011773169040679932,-0.16938436031341553,-0.06482919810378007,-0.0022406578063964844,-0.12595421075820923,-0.06000321863257341,0.04514390230178833,-0.13809555768966675,-0.04352698979937486,0.041860759258270264,-0.1547790765762329,-0.06534225998484544,0.01959329843521118,-0.12067610025405884,-0.06544448195063524,0.0016614794731140137,-0.09016090631484985,-0.0603522485312169,none
0.0,0.0,0.0,-0.03481656312942505,-0.043143630027770996,-0.016093767125425984,-0.05079662799835205,-0.1210821270942688,-0.025639184627948453,-0.02180272340774536,-0.16813552379608154,-0.03657968795698707,0.010304510593414307,-0.18827342987060547,-0.04728476784032409,-0.026422739028930664,-0.23342746496200562,-0.018476259772000958,-0.040748000144958496,-0.3187030553817749,-0.03502098924320762,-0.04975384473800659,-0.3733348846435547,-0.04528045362633293,-0.055737435817718506,-0.42233240604400635,-0.052811910275636365,0.007021605968475342,-0.22695279121398926,-0.025245214689789464,0.021815717220306396,-0.32169610261917114,-0.04335584944885795,0.03206002712249756,-0.38439929485321045,-0.05466740659278457,0.04307931661605835,-0.4387582540512085,-0.0608442433814389,0.032254040241241455,-0.19058018922805786,-0.033999909524141,0.0403096079826355,-0.22874116897583008,-0.06172230920594757,0.016745924949645996,-0.1705942153930664,-0.06614913872283523,0.0015528202056884766,-0.12710052728652954,-0.06180622136992042,0.04931175708770752,-0.13860851526260376,-0.043787882540641476,0.04484337568283081,-0.15711236000061035,-0.0673708774785382,0.02170318365097046,-0.11959463357925415,-0.0677768074612004,0.00504225492477417,-0.08693462610244751,-0.06300985894006317,none
0.0,0.0,0.0,-0.03681647777557373,-0.04562872648239136,-0.016293620928195196,-0.05123382806777954,-0.12262248992919922,-0.0256095903506548,-0.022806525230407715,-0.17232847213745117,-0.036384383453992086,0.0076010823249816895,-0.19891637563705444,-0.04646227718797036,-0.030154168605804443,-0.2357574701309204,-0.015552360801962095,-0.04531651735305786,-0.32057881355285645,-0.03174953745212861,-0.053875505924224854,-0.37602412700653076,-0.04156561033335038,-0.05939280986785889,-0.4246658682823181,-0.048514345898297506,0.004475653171539307,-0.23061490058898926,-0.02200628282037087,0.017821133136749268,-0.32416701316833496,-0.039736183597710806,0.028269946575164795,-0.3857925534248352,-0.051063144817021566,0.03856092691421509,-0.43671488761901855,-0.05693243281450577,0.031256914138793945,-0.19507932662963867,-0.0306942781945736,0.03737807273864746,-0.2287234663963318,-0.0575650020083458,0.014491260051727295,-0.17329591512680054,-0.06232174695935555,-0.0012689828872680664,-0.13088291883468628,-0.05819724337663956,0.05068016052246094,-0.14393770694732666,-0.04050679342356034,0.04375600814819336,-0.15438592433929443,-0.06236956106033631,0.02029472589492798,-0.12046921253204346,-0.06281852559652634,0.002014756202697754,-0.09072989225387573,-0.058200409873393255,none
0.0,0.0,0.0,-0.038123488426208496,-0.04545021057128906,-0.018129990687924646,-0.05388861894607544,-0.11942052841186523,-0.028990178620773577,-0.0243988037109375,-0.16772323846817017,-0.04096396758254173,0.005762040615081787,-0.19544178247451782,-0.05203535153563621,-0.03424304723739624,-0.23131591081619263,-0.01946805349584224,-0.04785841703414917,-0.31734925508499146,-0.03670188902910354,-0.05616718530654907,-0.37250471115112305,-0.04716895638998153,-0.06250256299972534,-0.42236411571502686,-0.05488653971846702,0.0008028745651245117,-0.22853851318359375,-0.025173225691872858,0.015003383159637451,-0.32384657859802246,-0.04383882998521926,0.0264853835105896,-0.38476336002349854,-0.05538288249667289,0.037497878074645996,-0.4365440607070923,-0.06170078112776878,0.027236521244049072,-0.192987322807312,-0.033117906442242884,0.031939566135406494,-0.22659313678741455,-0.06028697012956741,0.010977327823638916,-0.1710681915283203,-0.06469916670616271,-0.0027661919593811035,-0.1291292905807495,-0.06064142032559516,0.04626047611236572,-0.13994216918945312,-0.042468124321061396,0.043044447898864746,-0.15279006958007812,-0.06549106656606796,0.02073216438293457,-0.12166643142700195,-0.06688515215213897,0.0024895071983337402,-0.09442108869552612,-0.06303399174507263,none
0.0,0.0,0.0,-0.035456836223602295,-0.048056960105895996,-0.01607107932457552,-0.04927492141723633,-0.12619072198867798,-0.0258314255882226,-0.019817888736724854,-0.17537039518356323,-0.03689409049937353,0.011003494262695312,-0.20373070240020752,-0.047113403703662016,-0.03302204608917236,-0.23430299758911133,-0.016420202355476476,-0.04673725366592407,-0.31945568323135376,-0.03293420376965628,-0.055194199085235596,-0.3744085431098938,-0.04323469850012884,-0.06132763624191284,-0.4237600564956665,-0.0505260825414382,0.0009087324142456055,-0.23188793659210205,-0.022460801552625753,0.015962600708007812,-0.3293672800064087,-0.04027543964573965,0.028901636600494385,-0.39042532444000244,-0.05095496776291952,0.04199409484863281,-0.4421634078025818,-0.056214470442029096,0.027860939502716064,-0.19920289516448975,-0.030556872512789823,0.036479294300079346,-0.2340024709701538,-0.05663878100702391,0.015315353870391846,-0.17639398574829102,-0.059494484241696455,0.0013137459754943848,-0.13168078660964966,-0.05403361844608412,0.04805856943130493,-0.15011900663375854,-0.03988964113185034,0.04766649007797241,-0.16509854793548584,-0.06070766973087416,0.02680206298828125,-0.12988048791885376,-0.05931220951268301,0.011232733726501465,-0.09824973344802856,-0.05328315126487837,none
0.0,0.0,0.0,-0.036957740783691406,-0.04889434576034546,-0.017102937367155846,-0.0498732328414917,-0.12767314910888672,-0.02775981013138562,-0.019099175930023193,-0.1778925657272339,-0.039605490085079964,0.01241391897201538,-0.20229345560073853,-0.05047948953171044,-0.033083438873291016,-0.2383589744567871,-0.01765686940808564,-0.04495811462402344,-0.32526493072509766,-0.03482526835460931,-0.052322208881378174,-0.38028502464294434,-0.04579953026433259,-0.05836087465286255,-0.42929673194885254,-0.05355380770225793,0.0013734698295593262,-0.2342166304588318,-0.023608968746259507,0.017226576805114746,-0.3337496519088745,-0.04215412509103089,0.030992329120635986,-0.394733190536499,-0.05303936001320153,0.044576168060302734,-0.4469730854034424,-0.058287843283608254,0.02918916940689087,-0.20029181241989136,-0.031682255830958184,0.03729844093322754,-0.23666465282440186,-0.05828843187947541,0.01650524139404297,-0.1767076849937439,-0.06038989048857957,0.0027998685836791992,-0.13244175910949707,-0.0541736736561802,0.05082935094833374,-0.14942550659179688,-0.04115036052127152,0.05212527513504028,-0.17111343145370483,-0.062392528321936425,0.030453503131866455,-0.13471341133117676,-0.06022503521700173,0.013438105583190918,-0.10283899307250977,-0.05348334756155282,none
0.0,0.0,0.0,-0.03612416982650757,-0.05009603500366211,-0.0183931294178592,-0.049244821071624756,-0.127399742603302,-0.02922354855593312,-0.01661437749862671,-0.17918598651885986,-0.04111755297537911,0.016502797603607178,-0.20608574151992798,-0.052055649766884926,-0.02940303087234497,-0.24315351247787476,-0.01643367887493241,-0.04146677255630493,-0.32952606678009033,-0.032637682119570854,-0.04946565628051758,-0.3836490511894226,-0.04289780215378869,-0.05545520782470703,-0.431776762008667,-0.05001423538681138,0.004604339599609375,-0.23802757263183594,-0.02154825844820607,0.02112370729446411,-0.33812594413757324,-0.038593579391204,0.03362250328063965,-0.39947599172592163,-0.04922443286534417,0.0471576452255249,-0.45085591077804565,-0.05441298366542924,0.03216475248336792,-0.20221370458602905,-0.029110525110922936,0.04037410020828247,-0.23704910278320312,-0.05476178259607423,0.018872499465942383,-0.1790529489517212,-0.05795202062483895,0.0063073039054870605,-0.1359163522720337,-0.052616425166092995,0.05382859706878662,-0.1503748893737793,-0.03816396401282418,0.05284833908081055,-0.1710207462310791,-0.0582820291912185,0.031345248222351074,-0.1355884075164795,-0.056609556386433724,0.016425728797912598,-0.10474038124084473,-0.05045204640384782,none
0.0,0.0,0.0,-0.035629987716674805,-0.05184483528137207,-0.0188144949061666,-0.04443317651748657,-0.13539671897888184,-0.027632391153076696,-0.010210216045379639,-0.18701130151748657,-0.03742214858363013,0.02153676748275757,-0.21646207571029663,-0.0463796277327333,-0.032547831535339355,-0.2468603253364563,-0.012576381748715448,-0.04367542266845703,-0.3346988558769226,-0.027078747822145033,-0.05046725273132324,-0.39108240604400635,-0.03574150621722083,-0.055488526821136475,-0.44067007303237915,-0.041723137794235754,0.0027121305465698242,-0.24233239889144897,-0.017318289799789,0.021424055099487305,-0.3428317904472351,-0.0340570640547071,0.03440350294113159,-0.4051324129104614,-0.044868273733357,0.0471111536026001,-0.45672351121902466,-0.049693597553471136,0.02969205379486084,-0.20633447170257568,-0.024781890286305952,0.039332032203674316,-0.24035638570785522,-0.051063718347052145,0.01869034767150879,-0.1819095015525818,-0.05487467542121749,0.006566941738128662,-0.14308947324752808,-0.049488550124863195,0.04967242479324341,-0.15433746576309204,-0.03363017186353545,0.04823505878448486,-0.17423474788665771,-0.053946929125288534,0.028198063373565674,-0.13438647985458374,-0.05216825201938491,0.015146732330322266,-0.1053382158279419,-0.045787399707535315,none
0.0,0.0,0.0,-0.03408175706863403,-0.05236947536468506,-0.01712034193988643,-0.04149359464645386,-0.1354306936264038,-0.02488590141948066,-0.009368360042572021,-0.18698394298553467,-0.03401715045984588,0.019955098628997803,-0.2178747057914734,-0.041977868584950784,-0.03220731019973755,-0.24357032775878906,-0.009634938260575154,-0.043691158294677734,-0.3301538825035095,-0.024404826743563035,-0.050712406635284424,-0.3864187002182007,-0.0335515897553762,-0.05539107322692871,-0.43553870916366577,-0.03954172244485221,0.002163827419281006,-0.240589439868927,-0.014715236781199792,0.01861792802810669,-0.3392115831375122,-0.03152183180864654,0.03212505578994751,-0.4011574983596802,-0.04224250948246322,0.046149611473083496,-0.4535698890686035,-0.04684593266065917,0.029789865016937256,-0.20800727605819702,-0.02255622407611213,0.04199421405792236,-0.23814058303833008,-0.04895819088633857,0.020862936973571777,-0.17956626415252686,-0.052849029360373834,0.007327854633331299,-0.1384122371673584,-0.04723201057132087,0.05068403482437134,-0.1595490574836731,-0.03174179529960952,0.05185002088546753,-0.17190158367156982,-0.051932213066180566,0.030443131923675537,-0.13545608520507812,-0.05047518124993644,0.015051960945129395,-0.10687613487243652,-0.044128314761479714,none
0.0,0.0,0.0,-0.033186912536621094,-0.052687883377075195,-0.01750776377667762,-0.037899553775787354,-0.13817507028579712,-0.02491329443802215,-0.004963994026184082,-0.19069868326187134,-0.03367907014836646,0.023871123790740967,-0.22230613231658936,-0.04137461838473655,-0.029858291149139404,-0.24499428272247314,-0.009226340066391003,-0.041121065616607666,-0.3329470753669739,-0.0232551658635316,-0.04769790172576904,-0.39042168855667114,-0.03190285173405982,-0.05258601903915405,-0.4402819871902466,-0.03793892097820617,0.0037456154823303223,-0.2400791049003601,-0.014468844245868695,0.02283036708831787,-0.34138017892837524,-0.031826434854167474,0.036636948585510254,-0.40535569190979004,-0.04331129250277854,0.050090014934539795,-0.45885246992111206,-0.04858474266876556,0.030077576637268066,-0.20525026321411133,-0.022465957525866997,0.04588848352432251,-0.24441438913345337,-0.04976094720115043,0.02509254217147827,-0.18633830547332764,-0.0536268150543151,0.011568129062652588,-0.14571839570999146,-0.048031317267316354,0.04967683553695679,-0.15488570928573608,-0.03180108797897674,0.05426943302154541,-0.1780645251274109,-0.05347817969669677,0.03386801481246948,-0.14030253887176514,-0.052205050561326516,0.018640339374542236,-0.11056876182556152,-0.04592149538149215,none
0.0,0.0,0.0,-0.0312730073928833,-0.05495971441268921,-0.019298157003106553,-0.03589224815368652,-0.1355123519897461,-0.02887283666092344,-0.0014931559562683105,-0.18658488988876343,-0.03949121786314436,0.029367387294769287,-0.2186247706413269,-0.048710536491455514,-0.02664470672607422,-0.24274343252182007,-0.011971105169834573,-0.03828275203704834,-0.3308689594268799,-0.027617100905956704,-0.0454484224319458,-0.38754546642303467,-0.03744968054849096,-0.050004541873931885,-0.43635278940200806,-0.043749321531834084,0.007019162178039551,-0.23902583122253418,-0.016219662782134492,0.025463104248046875,-0.33900874853134155,-0.03399695856529661,0.03889816999435425,-0.4032687544822693,-0.04555769292670675,0.0530361533164978,-0.4566553831100464,-0.05062564490395971,0.0330890417098999,-0.2050246000289917,-0.023361539747895677,0.04762101173400879,-0.23862963914871216,-0.05029350919681974,0.02646458148956299,-0.1799865961074829,-0.05360435349899717,0.012936651706695557,-0.138255774974823,-0.04723836882072874,0.052305757999420166,-0.1551266312599182,-0.032035362255157906,0.05812340974807739,-0.1778309941291809,-0.052039616089643914,0.03899359703063965,-0.1427520513534546,-0.04942243574220129,0.025206923484802246,-0.11303889751434326,-0.04198617143589445,none
0.0,0.0,0.0,-0.034339964389801025,-0.052940309047698975,-0.019005165119324374,-0.03983432054519653,-0.13452178239822388,-0.026810344923887897,-0.005720734596252441,-0.18794286251068115,-0.035971701760445285,0.023208320140838623,-0.2231506109237671,-0.043666322399531055,-0.029887497425079346,-0.24802792072296143,-0.005236709640030313,-0.041180431842803955,-0.33569061756134033,-0.018138705436740565,-0.04748833179473877,-0.3931531310081482,-0.026817050446425128,-0.05093050003051758,-0.4424293637275696,-0.03297060044542377,0.004098474979400635,-0.24424320459365845,-0.009421460014436889,0.02235710620880127,-0.34367072582244873,-0.026244521756325412,0.037139952182769775,-0.4077693819999695,-0.038560413439427066,0.0523906946182251,-0.4597584009170532,-0.04441939355865543,0.029950380325317383,-0.21011996269226074,-0.016903028507385898,0.04573255777359009,-0.24842476844787598,-0.04458670007124965,0.025670409202575684,-0.18916237354278564,-0.04940261380806987,0.012634634971618652,-0.14724844694137573,-0.04401895837918346,0.04951357841491699,-0.16006213426589966,-0.02580250302389686,0.056495845317840576,-0.1880202293395996,-0.04756445126668041,0.036750853061676025,-0.14979922771453857,-0.046557259429846454,0.021733641624450684,-0.11797815561294556,-0.040249977876101184,none
0.0,0.0,0.0,-0.03368610143661499,-0.048635244369506836,-0.020389156555609134,-0.04064357280731201,-0.12953978776931763,-0.03009022041209164,-0.006878793239593506,-0.18413394689559937,-0.040427550813035396,0.023361921310424805,-0.21782362461090088,-0.04938703416831913,-0.03218013048171997,-0.2433813214302063,-0.01172047867424908,-0.04468744993209839,-0.3302608132362366,-0.02651278502293053,-0.05196601152420044,-0.3864419460296631,-0.03619837774880352,-0.05649280548095703,-0.4352548122406006,-0.04300762354381504,0.000635683536529541,-0.24054044485092163,-0.015578384650723365,0.017473578453063965,-0.3391287326812744,-0.033861499419288066,0.03226768970489502,-0.40214091539382935,-0.04600338651783886,0.047399282455444336,-0.45513856410980225,-0.05168410032041493,0.02588808536529541,-0.20736831426620483,-0.022348871594147113,0.041549086570739746,-0.24382764101028442,-0.05049752085454884,0.02187269926071167,-0.18205738067626953,-0.053829807927684215,0.008702874183654785,-0.13860082626342773,-0.047652784874514964,0.044651150703430176,-0.158827006816864,-0.030698519339637187,0.05032694339752197,-0.18062925338745117,-0.05350815146215382,0.03204911947250366,-0.13832318782806396,-0.05195285021312657,0.0183413028717041,-0.10490202903747559,-0.04504401995785656,none
0.0,0.0,0.0,-0.03366345167160034,-0.05311208963394165,-0.0214795990346488,-0.03947949409484863,-0.13248783349990845,-0.03165907957242098,-0.003915071487426758,-0.1884216070175171,-0.042343703886729145,0.02663743495941162,-0.2260953187942505,-0.05171588980243769,-0.028753161430358887,-0.24346745014190674,-0.011466243161123657,-0.0400087833404541,-0.3295706510543823,-0.026423727950316334,-0.04713255167007446,-0.3861764669418335,-0.03646012195036974,-0.051534295082092285,-0.4349972605705261,-0.043530428638916874,0.004344940185546875,-0.23965293169021606,-0.014941720148783588,0.02227264642715454,-0.33921170234680176,-0.03299850024865236,0.03633242845535278,-0.4023762345314026,-0.04557215966866579,0.05126631259918213,-0.4552585184574127,-0.05170627482817736,0.029856503009796143,-0.20424503087997437,-0.02153438129113283,0.04631209373474121,-0.24440687894821167,-0.04957127370522585,0.026291370391845703,-0.18395721912384033,-0.05334549941704836,0.014001846313476562,-0.14133787155151367,-0.04753901981399622,0.0493428111076355,-0.1527491807937622,-0.029740214204650783,0.05387002229690552,-0.18021267652511597,-0.052188144853573704,0.03507387638092041,-0.1413191556930542,-0.05068787359283533,0.021916508674621582,-0.11051046848297119,-0.04397072069929209,none
0.0,0.0,0.0,-0.03283745050430298,-0.052136242389678955,-0.01515398860675532,-0.040260374546051025,-0.13922131061553955,-0.022223212167148176,-0.007405459880828857,-0.18878674507141113,-0.0306355956639095,0.023069322109222412,-0.21847915649414062,-0.038692366674069945,-0.0317685604095459,-0.24166178703308105,-0.010716789744321886,-0.043843984603881836,-0.3284304141998291,-0.023616491227869574,-0.05163460969924927,-0.3844047784805298,-0.031932793899898115,-0.05719941854476929,-0.433133065700531,-0.038369827314738814,0.0009979605674743652,-0.23606407642364502,-0.016836844726924483,0.01830822229385376,-0.33831608295440674,-0.03190099854720074,0.03125500679016113,-0.40110480785369873,-0.04306517948162991,0.04451441764831543,-0.45458075404167175,-0.04937539656413037,0.02694791555404663,-0.20061403512954712,-0.02510140125406224,0.04018700122833252,-0.24922645092010498,-0.04867845435393292,0.01970750093460083,-0.1964523196220398,-0.05205648426664311,0.007090091705322266,-0.1591106653213501,-0.048179965808515135,0.046887874603271484,-0.14995843172073364,-0.03448116441023785,0.0473332405090332,-0.17545580863952637,-0.053614639088038984,0.030179083347320557,-0.1383761167526245,-0.051736109300975386,0.02000635862350464,-0.11019736528396606,-0.04626734588993031,none
0.0,0.0,0.0,-0.03152298927307129,-0.05105769634246826,-0.016498522897506973,-0.0380520224571228,-0.1334775686264038,-0.02550424455597522,-0.006254792213439941,-0.182453453540802,-0.03579748242094638,0.0237388014793396,-0.21096354722976685,-0.04562714888646724,-0.024657130241394043,-0.2379019856452942,-0.014788270992482921,-0.0382922887802124,-0.3246647119522095,-0.02998894645764949,-0.04667097330093384,-0.3801412582397461,-0.03937605588629367,-0.052315592765808105,-0.4284301698207855,-0.046097492863680145,0.007811129093170166,-0.23147135972976685,-0.02107410511865737,0.024509727954864502,-0.33507126569747925,-0.03796468495323779,0.03726792335510254,-0.3966824412345886,-0.0489362274010432,0.05109238624572754,-0.44767916202545166,-0.054584166099573395,0.03270614147186279,-0.1945861577987671,-0.029496343870903274,0.045880913734436035,-0.24268895387649536,-0.055188095261598846,0.024668633937835693,-0.1864367127418518,-0.057787297358061096,0.01229792833328247,-0.14514029026031494,-0.052496807714248916,0.05079448223114014,-0.14257371425628662,-0.03913726105287196,0.050351619720458984,-0.1670638918876648,-0.05992634414627673,0.03120356798171997,-0.12953847646713257,-0.05787527753903987,0.019521355628967285,-0.09862476587295532,-0.0516004469890845,none
0.0,0.0,0.0,-0.031617939472198486,-0.04824703931808472,-0.017915021198177783,-0.03812021017074585,-0.12822645902633667,-0.02755591975369498,-0.006890654563903809,-0.1772918701171875,-0.037958524691248385,0.022122204303741455,-0.20793914794921875,-0.0479399185053353,-0.028558015823364258,-0.23160827159881592,-0.017035573290968387,-0.039847731590270996,-0.3162473440170288,-0.032919439988518207,-0.046835124492645264,-0.3722319006919861,-0.04290972607054755,-0.05161207914352417,-0.42120659351348877,-0.050161778496885745,0.003842294216156006,-0.22559964656829834,-0.022450699972296206,0.021656334400177002,-0.3267257809638977,-0.03978741125979468,0.03517889976501465,-0.38699671626091003,-0.05099670918502852,0.048787832260131836,-0.43930548429489136,-0.056887559162760226,0.028816699981689453,-0.18927276134490967,-0.030041221099281756,0.043412983417510986,-0.2354806661605835,-0.055769864039803,0.02263540029525757,-0.18147200345993042,-0.05844543086209342,0.009476661682128906,-0.14425837993621826,-0.05340166719474837,0.04706233739852905,-0.1372407078742981,-0.03890486763634726,0.04967981576919556,-0.1630818247795105,-0.05985015960254714,0.030781805515289307,-0.12733769416809082,-0.058125651942873446,0.01752293109893799,-0.10006964206695557,-0.052214785980368106,none
